loggroup,/aws/lambda/custodian-ebs-delete-unattached-ebs-s1-tag-and-notify
loggroup,/aws/lambda/custodian-ebs-delete-unattached-instances-s2-delete
loggroup,/aws/lambda/custodian-ebs-delete-unattached-instances-unmark
loggroup,/aws/lambda/custodian-ebs-detect-unencrypted-on-creation
loggroup,/aws/lambda/custodian-ebs-environment-tag-enforcement
loggroup,/aws/lambda/custodian-ebs-notify-ebs-nonstorage-snapshots
loggroup,/aws/lambda/custodian-ebs-notify-excess-iops
loggroup,/aws/lambda/custodian-ebs-snapsot-environment-tag-enforcement
loggroup,/aws/lambda/custodian-ebs-tag-old-ebs-storage-snapshots
loggroup,/aws/lambda/custodian-ec2-environment-tag-enforcement
loggroup,/aws/lambda/custodian-ec2-notify-previous-generation-instances
loggroup,/aws/lambda/custodian-ec2-replicate-tags-to-attached-ebs-ct
loggroup,/aws/lambda/custodian-ec2-reserved-environment-tag-enforcement
loggroup,/aws/lambda/custodian-ec2-terminate-unused-instances-step1-tag-and-notify
loggroup,/aws/lambda/custodian-ec2-terminate-unused-instances-step2-terminate
loggroup,/aws/lambda/custodian-ec2-terminate-unused-instances-unmark
loggroup,/aws/lambda/custodian-ecs-environment-tag-enforcement
loggroup,/aws/lambda/custodian-efs-environment-tag-enforcement
loggroup,/aws/lambda/custodian-eks-environment-tag-enforcement
loggroup,/aws/lambda/custodian-elastic-ip-env-tag-enforcement
loggroup,/aws/lambda/custodian-elasticache-cluster-environment-tag-enforcement
loggroup,/aws/lambda/custodian-elasticache-snapshot-environment-tag-enforcement
loggroup,/aws/lambda/custodian-elasticbeanstalk-environment-tag-enforcement
loggroup,/aws/lambda/custodian-elasticsearch-environment-tag-enforcement
loggroup,/aws/lambda/custodian-elb-classic-delete-unused
loggroup,/aws/lambda/custodian-elb-classic-mark-unused-deletion
loggroup,/aws/lambda/custodian-elb-classic-unmark-if-in-use
loggroup,/aws/lambda/custodian-elb-environment-tag-enforcement
loggroup,/aws/lambda/custodian-elb-v2-delete-unused
loggroup,/aws/lambda/custodian-elb-v2-mark-unused-deletion
loggroup,/aws/lambda/custodian-elb-v2-unmark-in-use
loggroup,/aws/lambda/custodian-elb-v2-unmark-network
loggroup,/aws/lambda/custodian-emr-environment-tag-enforcement
loggroup,/aws/lambda/custodian-eni-environment-tag-enforcement
loggroup,/aws/lambda/custodian-firehose-environment-tag-enforcement
loggroup,/aws/lambda/custodian-glacier-environment-tag-enforcement
loggroup,/aws/lambda/custodian-internet-gateway-environment-tag-enforcement
loggroup,/aws/lambda/custodian-kinesis-environment-tag-enforcement
loggroup,/aws/lambda/custodian-kms-key-environment-tag-enforcement
loggroup,/aws/lambda/custodian-lambda-environment-tag-enforcement
loggroup,/aws/lambda/custodian-nat-gateway-environment-tag-enforcement
loggroup,/aws/lambda/custodian-network-acl-environment-tag-enforcement
loggroup,/aws/lambda/custodian-non-elb-public-asg-notify-ct
loggroup,/aws/lambda/custodian-non-elb-public-asg-notify-resource-owner
loggroup,/aws/lambda/custodian-non-elb-public-asg-resize-ct
loggroup,/aws/lambda/custodian-non-elb-public-ec2-notify-ct
loggroup,/aws/lambda/custodian-non-elb-public-rds-notify-ct
loggroup,/aws/lambda/custodian-non-elb-public-rds-terminate-ct
loggroup,/aws/lambda/custodian-peering-connection-environment-tag-enforcement
loggroup,/aws/lambda/custodian-pf-cfn-notify-create-update
loggroup,/aws/lambda/custodian-pf-cfn-notify-delete
loggroup,/aws/lambda/custodian-pf-dynamodb-notify-delete
loggroup,/aws/lambda/custodian-pf-lambda-notify-unauthorized-action
loggroup,/aws/lambda/custodian-pf-sg-notify-unauthorized-action
loggroup,/aws/lambda/custodian-rds-cluster-environment-tag-enforcement
loggroup,/aws/lambda/custodian-rds-cluster-unused-step1-tag-and-notify
loggroup,/aws/lambda/custodian-rds-cluster-unused-step2-stop-and-notify
loggroup,/aws/lambda/custodian-rds-cluster-unused-step3-start
loggroup,/aws/lambda/custodian-rds-cluster-unused-step4a-delete-and-notify
loggroup,/aws/lambda/custodian-rds-cluster-unused-step4b-del-protect-delete
loggroup,/aws/lambda/custodian-rds-cluster-unused-unmark
loggroup,/aws/lambda/custodian-rds-cluster-weekend-start
loggroup,/aws/lambda/custodian-rds-cluster-weekend-stop
loggroup,/aws/lambda/custodian-rds-environment-tag-enforcement
loggroup,/aws/lambda/custodian-rds-instance-weekend-start
loggroup,/aws/lambda/custodian-rds-instance-weekend-stop
loggroup,/aws/lambda/custodian-rds-notify-excess-iops
loggroup,/aws/lambda/custodian-rds-old-snapshots-step1-tag
loggroup,/aws/lambda/custodian-rds-old-snapshots-step2-delete
loggroup,/aws/lambda/custodian-rds-oracle-byol-ct
loggroup,/aws/lambda/custodian-rds-public-terminate-ct
loggroup,/aws/lambda/custodian-rds-snapshot-environment-tag-enforcement
loggroup,/aws/lambda/custodian-rds-unused-databases-step1-tag-and-notify
loggroup,/aws/lambda/custodian-rds-unused-databases-step2-stop-and-notify
loggroup,/aws/lambda/custodian-rds-unused-databases-step3-delete-and-notify
loggroup,/aws/lambda/custodian-rds-unused-databases-unmark
loggroup,/aws/lambda/custodian-redshift-environment-tag-enforcement
loggroup,/aws/lambda/custodian-redshift-snapshot-environment-tag-enforcement
loggroup,/aws/lambda/custodian-route-table-environment-tag-enforcement
loggroup,/aws/lambda/custodian-route53-healthcheck-environment-tag-enforcement
loggroup,/aws/lambda/custodian-route53-hostedzone-environment-tag-enforcement
loggroup,/aws/lambda/custodian-s3-detect-unencrypted-on-creation
loggroup,/aws/lambda/custodian-s3-environment-tag-enforcement
loggroup,/aws/lambda/custodian-s3-global-grants-sandbox-nonprod-ct
loggroup,/aws/lambda/custodian-s3-global-policy-statements-sandbox-nonprod-ct
loggroup,/aws/lambda/custodian-sagemaker-endpoint-config-environment-tag-enforcement
loggroup,/aws/lambda/custodian-sagemaker-endpoint-environment-tag-enforcement
loggroup,/aws/lambda/custodian-sagemaker-model-environment-tag-enforcement
loggroup,/aws/lambda/custodian-sagemaker-notebook-environment-tag-enforcement
loggroup,/aws/lambda/custodian-security-group-environment-tag-enforcement
loggroup,/aws/lambda/custodian-security-group-open-cidr-range-prod-ct
loggroup,/aws/lambda/custodian-sns-environment-tag-enforcement
loggroup,/aws/lambda/custodian-sqs-environment-tag-enforcement
loggroup,/aws/lambda/custodian-subnet-environment-tag-enforcement
loggroup,/aws/lambda/custodian-vpc-endpoint-environment-tag-enforcement
loggroup,/aws/lambda/custodian-vpc-environment-tag-enforcement
loggroup,/aws/lambda/custodian-vpn-connection-environment-tag-enforcement
loggroup,/aws/lambda/custodian-vpn-gateway-environment-tag-enforcement
loggroup,/aws/lambda/matt-testing-SubnetInfoFunction-10YHVU62DY7NL
loggroup,/aws/lambda/matt-testing-SubnetInfoFunction-1QFUTRXKBK6LI
loggroup,/aws/lambda/matt-testing-SubnetInfoFunction-5MEBDKAEF1VG
loggroup,/aws/lambda/us-east-1.a205470-wcol-cloudfront-test
loggroup,/aws/rds/cluster/a204795-accelus-aurora-development-old/error
loggroup,/aws/rds/cluster/a204795-accelus-aurora-development-snapshot-07-19-cluster/error
loggroup,/aws/rds/cluster/a204795-accelus-aurora-development-snapshot-07-19-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-accelus-aurora-development/error
loggroup,/aws/rds/cluster/a204795-accelus-aurora-development/slowquery
loggroup,/aws/rds/cluster/a204795-accelus-aurora-qa/error
loggroup,/aws/rds/cluster/a204795-accelus-aurora-qa/slowquery
loggroup,/aws/rds/cluster/a204795-audit-aurora-dms/error
loggroup,/aws/rds/cluster/a204795-audit-dbclone-cluster/error
loggroup,/aws/rds/cluster/a204795-audit-dbclone-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-audit-dms-cdc-db/error
loggroup,/aws/rds/cluster/a204795-audit-dms-db/error
loggroup,/aws/rds/cluster/a204795-audit-historical-delete-test-temp1-cluster/error
loggroup,/aws/rds/cluster/a204795-audit-historical-delete-test-temp2-cluster/error
loggroup,/aws/rds/cluster/a204795-audit-historical-delete-test-temp2-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-audit-replica-test-cluster-02-cluster/error
loggroup,/aws/rds/cluster/a204795-audit-replica-test-cluster/error
loggroup,/aws/rds/cluster/a204795-audit-replica-test-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-audit-sankalp-test-dropping-cluster/error
loggroup,/aws/rds/cluster/a204795-dbinstance01-accelus-aurora-development-dev-cluster/error
loggroup,/aws/rds/cluster/a204795-dbinstance02-wc1-audit-temp-cluster/error
loggroup,/aws/rds/cluster/a204795-dummy-test-fsp-development/audit
loggroup,/aws/rds/cluster/a204795-dummy-test-fsp-development/error
loggroup,/aws/rds/cluster/a204795-fsp-aurora-backup-test-cluster/error
loggroup,/aws/rds/cluster/a204795-percona-analysis-2-sankalp-cluster/error
loggroup,/aws/rds/cluster/a204795-percona-analysis-3-sankalp-cluster/error
loggroup,/aws/rds/cluster/a204795-percona-analysis-3-sankalp-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-percona-analysis-sankalp-cluster/error
loggroup,/aws/rds/cluster/a204795-sankalp-audit-migration-dev-snapshot-cluster/error
loggroup,/aws/rds/cluster/a204795-sankalp-audit-migration-dev-snapshot-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-sankalp-migration-dev-clone-cluster/error
loggroup,/aws/rds/cluster/a204795-sankalp-migration-dev-clone-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-sankalp-test-dropping-cluster/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-bcat/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-bcat/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-clone-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-clone-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-development-sankalp-cluster/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-development-sankalp-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-development-vbreslavskyi/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-development/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-development4/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-development4/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-preproduction/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-preproduction/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-preproduction/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-qa/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-qa/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-qa/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-audit-test-temp-cluster/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-clone-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-clone-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development-sankalp-cluster/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development-sankalp-cluster/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development-vbreslavskyi/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development-vbreslavskyi/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development-vitess-snapshot-cluster/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development-vitess-snapshot-cluster/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development3-cluster/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development4/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-development4/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-et-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-clone-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-clone-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-development/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-development4/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-development4/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-preproduction/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-preproduction/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-preproduction/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-qa/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-qa/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-media-chk-qa/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-clone-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-clone-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-clone-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-clone-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-development/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-development4/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-development4/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-preproduction/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-preproduction/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-preproduction/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-qa/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-qa/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-cwl-qa/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-development/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-development/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-development/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-development4/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-development4/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-et/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-preproduction/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-preproduction/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-preproduction/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-qa/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-qa/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-namematcher-qa/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-pact-development/postgresql
loggroup,/aws/rds/cluster/a204795-wc1-aurora-preproduction/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-preproduction/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-preproduction/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-qa/audit
loggroup,/aws/rds/cluster/a204795-wc1-aurora-qa/error
loggroup,/aws/rds/cluster/a204795-wc1-aurora-qa/slowquery
loggroup,/aws/rds/cluster/a204795-wc1-aurora-test-development/error
loggroup,/aws/rds/cluster/a204795-wc1-fsp-clone-test-cluster/error
loggroup,/aws/rds/cluster/a204795-wc1-global-db-test/error
loggroup,/aws/rds/cluster/a204795-wc1-global-db-test/slowquery
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-dev-euw1/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-dev-euw1/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-dev-euw1/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-dev01-euw1/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-dev01-euw1/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-dev01-euw1/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-dev01-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-ppe-euw1-restore-7apr-cluster/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-ppe-euw1-restore-7apr-cluster/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-ppe-euw1/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-ppe-euw1/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-ppe-euw1/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-ppe-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-cluster/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-cluster/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-cluster/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-last/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-last/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-last/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-latest/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-latest/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-latest/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-old/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-old/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-old/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-restored-cluster/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-restored-cluster/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1-restored-cluster/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1/audit
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1/error
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1/general
loggroup,/aws/rds/cluster/a204837-lm-namematcher-primary-qa-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev-euw1/general
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev01-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev01-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev01-euw1/general
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev01-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev09-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev09-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev09-euw1/general
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev09-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev10-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev10-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev10-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev11-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev11-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev11-euw1/general
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev11-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev13-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev13-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev13-euw1/general
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev13-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev14-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev14-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev14-euw1/general
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev14-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev15-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev15-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev15-euw1/general
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev15-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev16-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev16-euw1/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev16-euw1/general
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev16-euw1/slowquery
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev18-euw1-cluster/error
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev18-euw1/audit
loggroup,/aws/rds/cluster/a204837-rts-database-cluster-dev18-euw1/error
